   6748,   2.59680152,  0.883950889
   6749,   2.60906243,  0.396920949
   6750,   2.61329174,  0.741500676
   6751,    2.5947578,  0.638630807
   6752,    2.5964818,  0.158647031
   6753,   2.67202306,  0.841870844
   6754,   2.61557984,  0.380948335
   6755,    2.6295948,  0.308576375
   6756,   2.58721209,  0.340297818
   6757,   2.59353089,  0.516433179
   6758,   2.60689664,  0.795866251
   6759,   2.70538545,  0.244507968
   6760,   2.61911201,  0.451261967
   6761,   2.62600303,  0.891720176
   6762,   2.61914015,   0.29589051
   6763,   2.63616443,  0.482910007
   6764,   2.62726259,   0.19367975
   6765,   2.61955738,  0.766304433
   6766,   2.65878797,   0.19080396
   6767,   2.62182283,  0.225959435
   6768,   2.77288008,  0.764742911
   6769,   2.62893343,  0.265078098
   6770,    2.6075654,  0.545887947
   6771,   2.64673162,  0.145092711
   6772,   2.69205189,  0.820564091
   6773,    2.7120316,  0.298946619
   6774,   2.81820655,  0.404919922
   6775,   2.88702822,  0.697259247
   6776,   2.78720808,  0.368150026
   6777,   2.71616936,  0.783476174
   6778,   2.70838928,  0.366814047
   6779,   2.96115112,  0.505672395
   6780,   2.88914156,  0.642279863
   6781,   2.94892335,  0.538207889
   6782,   2.88344145,  0.455578864
   6783,    2.8573997,   0.72209543
   6784,   2.60501552,  0.647866368
   6785,   2.62538815,  0.504761219
   6786,   2.60562229,  0.353635967
   6787,   2.61419821,  0.817741334
   6788,   2.62946486,  0.160653561
   6789,    2.6184473,  0.427016973
   6790,    2.6085701,  0.626938105
   6791,   2.63151693,  0.752971649
   6792,   2.61612558,  0.525853276
   6793,   2.62377691,  0.337415069
   6794,   2.65291262,  0.855115116
   6795,    2.7385056,      0.76523
   6796,    2.6308167,  0.556288302
   6797,   2.64518237,  0.176384419
   6798,   2.67979932,  0.215698063
   6799,   2.65073204,  0.458247781
   6800,   2.62216449,  0.789619625
   6801,   2.64884377,  0.214022771
   6802,   2.65185738,  0.268654495
   6803,   2.65276861,  0.242788136
   6804,   2.67845607,  0.272800386
   6805,   2.62243915,  0.850625694
   6806,   2.69169164,  0.337841272
   6807,   2.62351298,  0.696585536
   6808,   2.61943078,  0.611951292
   6809,   2.62764001,  0.725487351
   6810,   2.68744373,   0.79415828
   6811,   2.72374749,  0.399671555
   6812,    2.9106648,  0.549223006
   6813,   2.65923119,  0.816885531
   6814,   2.79242539,   0.39453721
   6815,   2.86197233,  0.668514431
   6816,   2.91783071,  0.501583278
   6817,   2.88532734,  0.587722719
   6818,   2.94080901,  0.585269272
   6819,   2.78173327,  0.730567515
   6820,   2.83378911,  0.691232443
   6821,   2.65795565,  0.496920735
   6822,   2.62515521,  0.643180132
   6823,   2.63548207,  0.351534009
   6824,   2.61438847,  0.144809008
   6825,   2.64780712,  0.516412795
   6826,   2.63929319,  0.536516786
   6827,     2.647475,  0.326044619
   6828,   2.64744234,  0.431383491
   6829,   2.63806868,  0.676124036
   6830,    2.6434257,  0.707882285
   6831,   2.63885522,  0.619147658
   6832,   2.63407421,  0.389448851
   6833,   2.63134694,  0.823412538
   6834,   2.69956422,  0.758796871
   6835,   2.84213519,  0.448389739
   6836,   2.67561769,  0.305884153
   6837,   2.77409101,  0.409191102
   6838,   2.68154883,  0.376793623
   6839,   2.65608478,   0.79604578
   6840,   2.86471367,  0.535294414
   6841,   2.69200134,  0.400570065
   6842,   2.67898607,  0.243793905
   6843,   2.75841069,   0.74607116
   6844,   2.75055218,  0.423309743
   6845,   2.86396289,   0.61812216
   6846,   2.84007001,  0.642846167
   6847,   2.87360764,  0.495913416
   6848,   2.64750671,  0.410969853
   6849,   2.65518284,  0.568391562
   6850,   2.65165067,  0.652528822
   6851,   2.64622593,  0.738061011
   6852,   2.66336489,  0.547148407
   6853,   2.67197943,   0.47952792
   6854,   2.64373708,  0.591570914
   6855,   2.67772913,  0.509955525
   6856,   2.63053846,  0.804592013
   6857,   2.68140435,  0.446576864
   6858,   2.64823937,  0.766168416
   6859,   2.67034101,  0.527448475
   6860,   2.66150403,  0.352105439
   6861,   2.76328874,  0.706957817
   6862,   2.66027665,  0.687747598
   6863,   2.71981239,  0.742265165
   6864,   2.76606107,  0.673223495
   6865,   2.67884159,  0.771597981
   6866,   2.82548141,  0.488532513
   6867,   2.73486614,  0.437097371
   6868,   2.66851521,  0.406954825
   6869,   2.82289982,  0.528423607
   6870,    2.8025527,  0.623982668
   6871,   2.77462578,  0.474924207
   6872,   2.85154724,  0.570900142
   6873,   2.76750851,  0.448336899
   6874,   2.68983412,  0.555359602
   6875,   2.69329381,  0.466900557
   6876,   2.66381979,  0.752950311
   6877,   2.66291928,  0.721498132
   6878,   2.74437022,  0.683907926
   6879,   2.67274046,  0.426906675
   6880,    2.6880219,  0.495333731
   6881,   2.67780113,  0.664628267
   6882,   2.69436479,  0.535146117
   6883,   2.81600046,  0.562611938
   6884,     2.697335,  0.518039763
   6885,   2.71027136,  0.432333946
   6886,   2.68319368,   0.57789731
   6887,   2.72180176,  0.701631069
   6888,   2.74560618,  0.506852627
   6889,   2.74150634,  0.456148595
   6890,   2.66469574,  0.627649248
   6891,   2.78203201,  0.501522839
   6892,    2.7709167,  0.621995389
   6893,   2.76803851,  0.651239336
   6894,   2.68172288,   0.73812294
   6895,   2.72093368,  0.536925614
   6896,   2.70426583,  0.485490531
   6897,   2.70218015,  0.680604398
   6898,   2.68143535,  0.702585161
   6899,   2.71299458,  0.501792371
   6900,   2.71931911,  0.517598331
   6901,   2.78141594,  0.560480356
   6902,   2.70529842,  0.611475766
   6903,   2.72464442,  0.479736656
   6904,   2.75004125,  0.533513188
   6905,   2.70098066,  0.720868766
   6906,   2.71745586,  0.458654881
   6907,   2.71338081,  0.584693611
   6908,   2.73731828,  0.619238615
   6909,   2.77628493,  0.591016829
   6910,   2.72866511,  0.653996468
   6911,   2.69446087,  0.638937056
   6912,   2.74901152,  0.560493052
   6913,   2.72731185,  0.495594531
   6914,   2.74447155,  0.588892341
   6915,   4.48364544, -0.0189030562
   6916,   4.13488817,   1.04364455
   6917,   4.50054693, -0.388598204
   6918,   4.37546587,  0.803100288
   6919,   4.41155386,   1.37953579
   6920,   4.05609608, -0.106250659
   6921,   3.79731059,  0.554558218
   6922,   4.01079416,  0.893820882
   6923,   4.53676748,   1.37605786
   6924,    3.7879436,   1.06448853
   6925,    4.6359067,  -0.37932235
   6926,   4.66691017,   1.37258577
   6927,   4.77991009, -0.377707511
   6928,   4.16414261,  0.740569592
   6929,   4.80265617,   1.36854982
   6930,     4.928514, -0.376025826
   6931,   4.94585276,   1.36294889
   6932,   4.68684626,   0.21754235
   6933,   5.08227444, -0.371483386
   6934,   4.27732849, -0.308628857
   6935,   5.10049438,   1.35215771
   6936,   5.24276304, -0.362747222
   6937,   4.19526196,   1.13645887
   6938,   5.28176165,   1.32614613
   6939,   5.41173744,  -0.34760204
   6940,   5.45945358,   1.34532714
   6941,   4.64357042,  0.796967387
   6942,   4.68559122,   0.52607584
   6943,   5.74056864,  0.724647164
   6944,   5.80730581,  0.126654655
   6945,   4.25325441,   1.01920176
   6946,   4.24014425,  0.822742224
   6947,   4.57299042,  0.218739033
   6948,   4.47479391,  0.801916301
   6949,   4.54875231,   1.25109828
   6950,   4.82027578,  0.477888495
   6951,   4.83068514,  0.111320704
   6952,   4.80545807,   1.23613119
   6953,   4.81490421,  0.777955532
   6954,   4.30471706,   1.26416409
   6955,   4.78335667,  0.631521821
   6956,   4.33472872,   1.03500235
   6957,   4.60761976, -0.139956817
   6958,   4.17056274,  0.835803628
   6959,   5.53336716,  0.855041444
   6960,   4.76298809, -0.256860942
   6961,   5.08158064,   1.21469796
   6962,   5.59237432, -0.323937178
   6963,   5.54416275,  0.220501378
   6964,   5.79896641,  0.507486999
   6965,    5.7891531,  0.933737457
   6966,   5.74619913, -0.0791193545
   6967,    5.3663435,   1.21442652
   6968,   5.05695629, -0.244151026
   6969,    5.6316843,   1.33442163
   6970,    5.5994978,   1.00008476
   6971,    5.5786562, 0.0604395792
   6972,   4.28179073,  0.898330152
   6973,   4.52088213,  0.879285514
   6974,   4.93200159,   1.09280276
   6975,   5.02574444, -0.118183509
   6976,   4.43510771,   1.02404916
   6977,   4.77259684,  0.339339286
   6978,   4.72826052, -0.0189375114
   6979,   4.80297947,   1.09867895
   6980,   5.45578384, -0.0163661651
   6981,   5.31301355, -0.0659857616
   6982,   5.06414509,   1.08322716
   6983,   5.33153772,     1.128793
   6984,   5.81985283,  0.316855669
   6985,   4.88544512, -0.131264985
   6986,    5.7861743,  -0.29827705
   6987,   5.03637743,  0.548843205
   6988,   5.81332541,   1.31782484
   6989,   5.05834246,  0.864482045
   6990,   4.80093431,  0.951184988
   6991,   5.44135523,  0.737169325
   6992,   5.40520573,  0.275485635
   6993,   5.63146925,  0.475090355
   6994,   4.34512329,  0.945231676
   6995,   5.17757702,  0.850054801
   6996,   5.19235325,  0.459893674
   6997,   5.36943054,  0.109245718
   6998,   5.42884684,  0.541920543
   6999,   5.35550737,  0.384009212
   7000,   5.35578012,  0.944310427
   7001,   5.16851807, -0.0979785845
   7002,   5.05804157,  0.965422273
   7003,   4.55415821,   1.12452281
   7004,   4.91329622,  0.250629008
   7005,    4.6778965,   1.10893822
   7006,   5.48627853,  0.430906892
   7007,   5.23898888,  0.700850487
   7008,   5.29838324,  0.229974732
   7009,   5.07108927,  0.155272231
   7010,   5.08022642,  0.680227578
   7011,   5.12885618,  0.310304016
   7012,   5.30992079,  0.486024678
   7013,   5.16437054,  0.589868844
   7014,   2.28304648,    1.4818002
   7015,   2.26516199,   1.45480633
   7016,   2.26926565,   1.42547452
   7017,   2.26571059,   1.36527717
   7018,   2.26553154,   1.35040164
   7019,   2.27130651,  -0.33231315
   7020,   2.27090716,  -0.29959628
   7021,   2.27110147,  -0.26915729
   7022,    2.2711904, -0.238686219
   7023,   2.27045107, -0.208397597
   7024,   2.26885867, -0.178419054
   7025,   2.26707268, -0.148601681
   7026,   2.26581478, -0.119049951
   7027,   2.26522541, -0.0895014629
   7028,   2.26513147, -0.0593651757
   7029,   2.26473022, -0.0437850915
   7030,    2.2627008, -0.0284234174
   7031,   2.25832152, -0.017741764
   7032,   2.26953483, 0.0232589003
   7033,   2.27010155, 0.0714773163
   7034,   2.26758552,  0.102152273
   7035,   2.26703024,  0.131423891
   7036,   2.26680493,  0.160490394
   7037,     2.267313,  0.190002948
   7038,   2.26947737,  0.220115766
   7039,   2.26448679,  0.282182872
   7040,   2.26106119,  0.294191748
   7041,    2.2655232,    1.3209511
   7042,   2.26519966,   1.29183686
   7043,   2.26497293,   1.26271021
   7044,   2.26538229,   1.23357964
   7045,   2.26610398,   1.20439172
   7046,   2.26643562,   1.17496884
   7047,   2.26681113,    1.1452632
   7048,   2.27274585,   1.06497395
   7049,   2.27043128,   1.03342223
   7050,   2.26124382,   1.00658071
   7051,   2.26374531,  0.993655801
   7052,   2.26528072,  0.978734672
   7053,   2.26656222,  0.948517323
   7054,   2.26507974,  0.904833019
   7055,   2.26821733,   0.87534821
   7056,   2.26988411,  0.812931955
   7057,   2.26831293,  0.782810152
   7058,   2.26907897,  0.750936568
   7059,    2.2667923,  0.696547627
   7060,   2.27415466,  0.662743807
   7061,   2.26267982,   0.63458997
   7062,   2.26735115,  0.577009201
   7063,   2.26820564,  0.547463298
   7064,   2.26950097,  0.473275691
   7065,   2.27037334,  0.441566408
   7066,   2.26186705,  0.412475973
   7067,   2.26479149,   0.39996019
   7068,   2.26635408,  0.384926617
   7069,    2.2675612,  0.354413837
   7070,   2.26832342,  0.322963625
   7071,   4.42521238,   1.25874794
   7072,    2.2905035, -0.299041688
   7073,   2.29200053, -0.252825022
   7074,   2.29179239,  -0.22109516
   7075,    2.2893858, -0.190381706
   7076,   2.28549528, -0.160191491
   7077,   2.28246117, -0.130889013
   7078,   2.28074479, -0.101890564
   7079,    2.2800312, -0.0724895522
   7080,   2.28172398,   1.37855947
   7081,   2.28390455,   1.39283597
   7082,   2.27757597,  0.287593961
   7083,   2.29108191,  0.234940082
   7084,   2.30570889,  0.273174256
   7085,   2.28559494,  0.203210458
   7086,   2.28331089,   0.17421253
   7087,   2.28420639,  0.145708501
   7088,   2.28449559,  0.117336839
   7089,   2.28563666, 0.0886832625
   7090,   2.29250741, 0.0349257477
   7091,    2.2766645,  0.995752335
   7092,   2.27912283,  0.403699279
   7093,   2.28419614,  0.370396376
   7094,   5.63220501,   1.16814494
   7095,   2.27776814,   1.45520258
   7096,   2.28484511,   1.44428074
   7097,    2.2870419,     1.407933
   7098,   2.28368258,  0.947380543
   7099,   2.28100204,   1.33483362
   7100,   2.27935696,  0.623954475
   7101,   2.28988123,  0.696603417
   7102,   2.28049684,  0.918172538
   7103,   2.28092384,   1.30591476
   7104,   2.29990721,   1.38846779
   7105,   2.30422425,   1.40176523
   7106,   2.28102469,  0.891837955
   7107,   2.28692031,  0.866238773
   7108,   2.28001285,   1.27764082
   7109,   2.28013086,   1.24935699
   7110,   2.28171086,   1.22111118
   7111,   2.28293204,   1.19199562
   7112,   2.31362319,  -0.34665975
   7113,   2.28276896,   1.16251338
   7114,   2.28575587,   1.12033296
   7115,   2.28363776,  0.591727853
   7116,   2.28576541,  0.561968565
   7117,   2.28740215,  0.532853842
   7118,   2.28486729,   0.80925709
   7119,   2.28557801,  0.778162897
   7120,   2.28069687,  0.767140627
   7121,   2.30146956,  0.709720075
   7122,   2.28843188,  0.488635719
   7123,   2.28904963,  0.457908154
   7124,    2.2917316,   0.42465362
   7125,   2.29964089,  0.388562739
   7126,   2.28460336,  0.338947445
   7127,   2.29245138,  0.292047799
   7128,   2.29385996,  0.278727651
   7129,   2.28879809,    1.0600574
   7130,   2.28860426,   1.02899396
   7131,   2.29074407,  0.997057021
   7132,   2.30002999,  0.964401722
   7133,   2.30913734,  -0.31386137
   7134,   2.31210923, -0.268473268
   7135,   2.31274009, -0.235519126
   7136,   2.31232858, -0.202431113
   7137,   2.30566597, -0.171168149
   7138,   2.30021024, -0.141857803
   7139,   2.29693174, -0.113691084
   7140,   2.29532933, -0.0853266045
   7141,   2.29450941, -0.0555396564
   7142,   2.29387927, -0.0219902135
   7143,   2.29664063, -0.00531032588
   7144,   2.41224861,   1.43565762
   7145,   2.30053473,  0.672223449
   7146,   2.29476428,  0.641489327
   7147,   4.37271547, -0.326582015
   7148,   2.32989192,  0.289020181
   7149,   4.43407774,   1.13923025
   7150,    5.1906724,   1.06335807
   7151,   5.29350996,   1.04951429
   7152,   2.31762695,   0.69996506
   7153,   2.29885888,  0.607312083
   7154,   2.29554081,   1.34860909
   7155,   2.30639005,  0.214159906
   7156,   2.31945205,  0.845211089
   7157,   2.29862666,  0.187001899
   7158,   2.30070233,   0.16013211
   7159,   2.30267239,  0.131413534
   7160,   2.30119514,  0.103514142
   7161,   2.30127525, 0.0783117041
   7162,   2.31885576, 0.0448550954
   7163,   2.32721806, 0.0617576391
   7164,   2.30712938,   1.37283027
   7165,   2.32067013,   1.39505351
   7166,    2.3100791,   1.34814155
   7167,   2.39481902,   1.41743183
   7168,   5.34587574,   0.64020139
   7169,   4.74672174, -0.138835907
   7170,   2.33296204, -0.341998756
   7171,   2.32980037, -0.325908154
   7172,   2.32324624, -0.299356133
   7173,    2.3320272, -0.251897693
   7174,   2.33463812, -0.217590004
   7175,   2.31917882, -0.151717231
   7176,   2.31412268, -0.124439664
   7177,   2.31103826, -0.0973803625
   7178,   2.31027389, -0.0697294176
   7179,   2.31104112, -0.00947759394
   7180,   2.31219149, 0.00267550629
   7181,   2.32734013,  0.713782549
   7182,   2.29893446,  0.732335806
   7183,   3.46822071,   1.19248331
   7184,    2.3267889,  0.678077579
   7185,   2.31596541,  0.652006745
   7186,   2.32601666,    1.4083097
   7187,   2.33020067,  0.223503351
   7188,   2.34347248,  0.261844933
   7189,    2.3521235,  0.309703112
